U251	U811	1.0
U251	U825	1.0
U251	U831	1.0
U251	U833	1.0
U251	U838	1.0
U251	U839	1.0
U251	U842	1.0
U251	U843	1.0
U251	U844	1.0
U251	U846	1.0
U251	U847	1.0
U251	U848	1.0
U251	U849	1.0
U251	U850	1.0
U251	U851	1.0
U251	U852	1.0
U251	U855	1.0
U251	U870	1.0
U252	U344	1.0
U252	U632	1.0
U252	U661	1.0
U253	U390	1.0
U253	U557	1.0
U253	U632	1.0
U254	U390	1.0
U254	U508	1.0
U254	U557	1.0
U254	U645	1.0
U254	U654	1.0
U254	U853	1.0
U255	U262	1.0
U255	U390	1.0
U255	U520	1.0
U255	U557	1.0
U255	U645	1.0
U256	U374	1.0
U256	U617	1.0
U257	U278	1.0
U257	U358	1.0
U257	U419	1.0
U257	U541	1.0
U258	U794	1.0
U259	U628	1.0
U260	U261	1.0
U260	U264	1.0
U260	U654	1.0
U261	U520	1.0
U261	U608	1.0
U261	U725	1.0
U262	U266	1.0
U262	U322	1.0
U262	U387	1.0
U262	U490	1.0
U262	U520	1.0
U263	U336	1.0
U263	U649	1.0
U263	U825	1.0
U264	U465	1.0
U265	U280	1.0
U265	U322	1.0
U265	U345	1.0
U265	U353	1.0
U265	U387	1.0
U265	U388	1.0
U265	U390	1.0
U265	U408	1.0
U265	U412	1.0
U265	U439	1.0
U265	U448	1.0
U265	U460	1.0
U265	U483	1.0
U265	U509	1.0
U265	U546	1.0
U265	U557	1.0
U265	U621	1.0
U265	U624	1.0
U265	U654	1.0
U265	U675	1.0
U265	U728	1.0
U265	U737	1.0
U265	U740	1.0
U265	U785	1.0
U265	U820	1.0
U265	U855	1.0
U266	U267	1.0
U266	U269	1.0
U266	U305	1.0
U267	U269	1.0
U267	U301	1.0
U267	U390	1.0
U267	U520	1.0
U267	U557	1.0
U268	U278	1.0
U268	U358	1.0
U271	U484	1.0
U271	U654	1.0
U272	U730	1.0
U273	U274	1.0
U273	U276	1.0
U273	U277	1.0
U274	U327	1.0
U274	U473	1.0
U274	U516	1.0
U275	U387	1.0
U275	U392	1.0
U275	U654	1.0
U275	U848	1.0
U276	U516	1.0
U277	U516	1.0
U278	U286	1.0
U278	U290	1.0
U278	U301	1.0
U278	U305	1.0
U278	U312	1.0
U278	U323	1.0
U278	U335	1.0
U278	U357	1.0
U278	U365	1.0
U278	U368	1.0
U278	U379	1.0
U278	U388	1.0
U278	U390	1.0
U278	U417	1.0
U278	U423	1.0
U278	U434	1.0
U278	U446	1.0
U278	U457	1.0
U278	U468	1.0
U278	U490	1.0
U278	U520	1.0
U278	U522	1.0
U278	U526	1.0
U278	U557	1.0
U278	U593	1.0
U278	U613	1.0
U278	U619	1.0
U278	U632	1.0
U278	U682	1.0
U278	U715	1.0
U278	U730	1.0
U278	U744	1.0
U278	U794	1.0
U278	U841	1.0
U278	U845	1.0
U278	U853	1.0
U278	U855	1.0
U278	U860	1.0
U278	U861	1.0
U279	U676	1.0
U279	U697	1.0
U279	U699	1.0
U280	U385	1.0
U280	U654	1.0
U280	U867	1.0
U281	U282	1.0
U281	U283	1.0
U282	U696	1.0
U283	U370	1.0
U284	U654	1.0
U285	U383	1.0
U285	U557	1.0
U285	U593	1.0
U285	U645	1.0
U285	U829	1.0
U286	U366	1.0
U287	U299	1.0
U287	U392	1.0
U287	U758	1.0
U288	U520	1.0
U288	U701	1.0
U288	U784	1.0
U289	U557	1.0
U289	U595	1.0
U289	U645	1.0
U290	U446	1.0
U290	U614	1.0
U291	U379	1.0
U291	U390	1.0
U291	U643	1.0
U291	U871	1.0
U292	U344	1.0
U292	U374	1.0
U292	U490	1.0
U292	U515	1.0
U292	U632	1.0
U293	U294	1.0
U293	U605	1.0
U293	U871	1.0
U294	U295	1.0
U294	U751	1.0
U294	U871	1.0
U295	U871	1.0
U296	U751	1.0
U296	U871	1.0
U297	U852	1.0
U298	U654	1.0
U299	U338	1.0
U299	U825	1.0
U300	U593	1.0
U301	U520	1.0
U302	U390	1.0
U302	U551	1.0
U302	U557	1.0
U302	U611	1.0
U302	U648	1.0
U302	U715	1.0
U302	U771	1.0
U302	U846	1.0
U303	U771	1.0
U304	U511	1.0
U304	U654	1.0
U305	U387	1.0
U305	U418	1.0
U305	U441	1.0
U305	U496	1.0
U305	U532	1.0
U305	U715	1.0
U305	U744	1.0
U305	U747	1.0
U305	U777	1.0
U305	U789	1.0
U305	U878	1.0
U306	U520	1.0
U306	U557	1.0
U306	U645	1.0
U306	U793	1.0
U307	U557	1.0
U307	U645	1.0
U308	U620	1.0
U309	U390	1.0
U309	U557	1.0
U309	U645	1.0
U309	U682	1.0
U309	U838	1.0
U310	U316	1.0
U311	U605	1.0
U311	U646	1.0
U312	U638	1.0
U313	U314	1.0
U314	U654	1.0
U315	U325	1.0
U315	U756	1.0
U317	U320	1.0
U317	U688	1.0
U318	U637	1.0
U319	U330	1.0
U319	U387	1.0
U320	U583	1.0
U321	U715	1.0
U322	U441	1.0
U322	U520	1.0
U323	U705	1.0
U323	U707	1.0
U324	U500	1.0
U324	U676	1.0
U327	U328	1.0
U327	U715	1.0
U328	U421	1.0
U329	U359	1.0
U329	U415	1.0
U329	U545	1.0
U330	U654	1.0
U331	U333	1.0
U331	U336	1.0
U331	U338	1.0
U331	U576	1.0
U332	U347	1.0
U332	U422	1.0
U332	U607	1.0
U332	U627	1.0
U332	U654	1.0
U332	U836	1.0
U332	U842	1.0
U334	U643	1.0
U334	U871	1.0
U335	U640	1.0
U335	U708	1.0
U337	U416	1.0
U337	U548	1.0
U337	U731	1.0
U339	U551	1.0
U340	U648	1.0
U341	U712	1.0
U341	U779	1.0
U342	U387	1.0
U343	U557	1.0
U343	U645	1.0
U343	U670	1.0
U343	U845	1.0
U344	U375	1.0
U344	U846	1.0
U345	U523	1.0
U345	U654	1.0
U346	U742	1.0
U346	U836	1.0
U347	U412	1.0
U347	U538	1.0
U347	U654	1.0
U347	U718	1.0
U347	U842	1.0
U348	U654	1.0
U349	U395	1.0
U349	U619	1.0
U350	U351	1.0
U351	U535	1.0
U351	U794	1.0
U352	U645	1.0
U352	U768	1.0
U355	U557	1.0
U355	U645	1.0
U355	U701	1.0
U356	U743	1.0
U357	U639	1.0
U357	U709	1.0
U358	U390	1.0
U358	U557	1.0
U358	U870	1.0
U360	U578	1.0
U361	U373	1.0
U361	U704	1.0
U362	U756	1.0
U362	U779	1.0
U364	U390	1.0
U364	U464	1.0
U364	U522	1.0
U364	U654	1.0
U365	U520	1.0
U365	U557	1.0
U366	U390	1.0
U366	U557	1.0
U366	U645	1.0
U367	U369	1.0
U367	U654	1.0
U368	U710	1.0
U368	U711	1.0
U369	U469	1.0
U369	U675	1.0
U371	U372	1.0
U371	U376	1.0
U371	U387	1.0
U371	U644	1.0
U371	U645	1.0
U372	U427	1.0
U374	U654	1.0
U375	U654	1.0
U375	U702	1.0
U375	U846	1.0
U376	U555	1.0
U377	U387	1.0
U378	U645	1.0
U378	U829	1.0
U379	U671	1.0
U382	U387	1.0
U384	U507	1.0
U384	U557	1.0
U384	U645	1.0
U385	U510	1.0
U386	U854	1.0
U387	U390	1.0
U387	U427	1.0
U387	U441	1.0
U387	U456	1.0
U387	U511	1.0
U387	U520	1.0
U387	U555	1.0
U387	U561	1.0
U387	U567	1.0
U387	U585	1.0
U387	U589	1.0
U387	U645	1.0
U387	U654	1.0
U387	U677	1.0
U387	U743	1.0
U387	U761	1.0
U387	U767	1.0
U387	U798	1.0
U387	U823	1.0
U387	U834	1.0
U387	U856	1.0
U387	U867	1.0
U387	U871	1.0
U387	U872	1.0
U387	U873	1.0
U387	U874	1.0
U387	U875	1.0
U387	U876	1.0
U387	U877	1.0
U388	U562	1.0
U388	U647	1.0
U388	U654	1.0
U388	U718	1.0
U388	U794	1.0
U388	U831	1.0
U389	U836	1.0
U390	U394	1.0
U390	U429	1.0
U390	U447	1.0
U390	U450	1.0
U390	U466	1.0
U390	U470	1.0
U390	U475	1.0
U390	U520	1.0
U390	U557	1.0
U390	U597	1.0
U390	U598	1.0
U390	U614	1.0
U390	U620	1.0
U390	U632	1.0
U390	U638	1.0
U390	U639	1.0
U390	U640	1.0
U390	U641	1.0
U390	U682	1.0
U390	U701	1.0
U390	U707	1.0
U390	U711	1.0
U390	U749	1.0
U390	U802	1.0
U390	U812	1.0
U391	U525	1.0
U391	U654	1.0
U392	U420	1.0
U392	U520	1.0
U393	U394	1.0
U393	U395	1.0
U394	U395	1.0
U394	U557	1.0
U396	U701	1.0
U397	U654	1.0
U398	U733	1.0
U398	U794	1.0
U400	U415	1.0
U400	U490	1.0
U401	U489	1.0
U402	U416	1.0
U402	U431	1.0
U402	U520	1.0
U402	U723	1.0
U402	U731	1.0
U403	U806	1.0
U404	U634	1.0
U404	U778	1.0
U405	U612	1.0
U405	U631	1.0
U405	U654	1.0
U406	U407	1.0
U406	U520	1.0
U408	U483	1.0
U408	U654	1.0
U409	U520	1.0
U410	U794	1.0
U411	U464	1.0
U411	U642	1.0
U412	U635	1.0
U412	U654	1.0
U412	U688	1.0
U412	U718	1.0
U413	U612	1.0
U414	U557	1.0
U414	U645	1.0
U414	U805	1.0
U415	U490	1.0
U415	U512	1.0
U415	U557	1.0
U418	U874	1.0
U420	U624	1.0
U421	U424	1.0
U421	U715	1.0
U422	U520	1.0
U422	U557	1.0
U422	U607	1.0
U422	U645	1.0
U422	U804	1.0
U422	U806	1.0
U422	U833	1.0
U423	U641	1.0
U423	U714	1.0
U424	U482	1.0
U426	U430	1.0
U426	U520	1.0
U426	U535	1.0
U426	U612	1.0
U428	U635	1.0
U428	U688	1.0
U429	U557	1.0
U429	U645	1.0
U429	U839	1.0
U429	U861	1.0
U430	U520	1.0
U430	U690	1.0
U431	U616	1.0
U432	U619	1.0
U432	U730	1.0
U435	U794	1.0
U436	U746	1.0
U437	U438	1.0
U437	U619	1.0
U440	U483	1.0
U440	U520	1.0
U440	U545	1.0
U442	U654	1.0
U442	U798	1.0
U443	U557	1.0
U443	U575	1.0
U443	U645	1.0
U445	U594	1.0
U445	U612	1.0
U445	U654	1.0
U446	U614	1.0
U447	U557	1.0
U447	U645	1.0
U447	U860	1.0
U448	U460	1.0
U449	U544	1.0
U450	U557	1.0
U452	U793	1.0
U453	U483	1.0
U453	U654	1.0
U453	U679	1.0
U453	U785	1.0
U454	U645	1.0
U454	U657	1.0
U455	U637	1.0
U456	U797	1.0
U456	U828	1.0
U457	U802	1.0
U459	U461	1.0
U459	U520	1.0
U462	U668	1.0
U463	U612	1.0
U464	U879	1.0
U465	U654	1.0
U467	U654	1.0
U467	U843	1.0
U468	U749	1.0
U470	U557	1.0
U470	U619	1.0
U470	U645	1.0
U470	U654	1.0
U471	U520	1.0
U471	U615	1.0
U472	U558	1.0
U474	U844	1.0
U475	U557	1.0
U475	U645	1.0
U475	U845	1.0
U477	U520	1.0
U478	U572	1.0
U479	U560	1.0
U479	U691	1.0
U480	U481	1.0
U481	U517	1.0
U482	U715	1.0
U483	U520	1.0
U483	U550	1.0
U483	U562	1.0
U483	U615	1.0
U483	U654	1.0
U483	U723	1.0
U484	U834	1.0
U485	U654	1.0
U485	U811	1.0
U486	U654	1.0
U486	U850	1.0
U487	U521	1.0
U487	U654	1.0
U488	U654	1.0
U488	U754	1.0
U489	U654	1.0
U490	U501	1.0
U490	U512	1.0
U490	U520	1.0
U490	U534	1.0
U490	U545	1.0
U490	U557	1.0
U490	U568	1.0
U490	U579	1.0
U490	U590	1.0
U490	U601	1.0
U490	U623	1.0
U490	U634	1.0
U490	U656	1.0
U490	U794	1.0
U491	U509	1.0
U491	U654	1.0
U492	U654	1.0
U492	U851	1.0
U494	U654	1.0
U495	U523	1.0
U495	U654	1.0
U496	U715	1.0
U497	U551	1.0
U497	U654	1.0
U498	U654	1.0
U498	U849	1.0
U499	U654	1.0
U499	U848	1.0
U500	U654	1.0
U500	U852	1.0
U501	U565	1.0
U501	U745	1.0
U502	U654	1.0
U503	U508	1.0
U503	U654	1.0
U504	U654	1.0
U505	U654	1.0
U506	U654	1.0
U510	U654	1.0
U512	U670	1.0
U513	U514	1.0
U513	U520	1.0
U515	U534	1.0
U515	U568	1.0
U515	U601	1.0
U515	U656	1.0
U518	U760	1.0
U518	U794	1.0
U519	U524	1.0
U519	U526	1.0
U520	U525	1.0
U520	U552	1.0
U520	U557	1.0
U520	U561	1.0
U520	U563	1.0
U520	U581	1.0
U520	U608	1.0
U520	U620	1.0
U520	U637	1.0
U520	U644	1.0
U520	U652	1.0
U520	U665	1.0
U520	U671	1.0
U520	U678	1.0
U520	U705	1.0
U520	U708	1.0
U520	U709	1.0
U520	U710	1.0
U520	U714	1.0
U520	U717	1.0
U520	U752	1.0
U520	U760	1.0
U520	U767	1.0
U520	U774	1.0
U520	U793	1.0
U520	U817	1.0
U520	U822	1.0
U520	U847	1.0
U520	U867	1.0
U520	U878	1.0
U522	U632	1.0
U522	U867	1.0
U524	U803	1.0
U525	U645	1.0
U525	U755	1.0
U525	U871	1.0
U526	U803	1.0
U528	U727	1.0
U529	U612	1.0
U530	U645	1.0
U530	U781	1.0
U531	U612	1.0
U531	U778	1.0
U532	U536	1.0
U532	U867	1.0
U533	U765	1.0
U534	U565	1.0
U536	U622	1.0
U538	U654	1.0
U538	U842	1.0
U539	U549	1.0
U540	U557	1.0
U540	U645	1.0
U543	U561	1.0
U543	U654	1.0
U544	U557	1.0
U544	U645	1.0
U545	U654	1.0
U550	U654	1.0
U550	U684	1.0
U552	U553	1.0
U553	U720	1.0
U553	U769	1.0
U554	U557	1.0
U554	U645	1.0
U556	U714	1.0
U557	U579	1.0
U557	U598	1.0
U557	U620	1.0
U557	U622	1.0
U557	U634	1.0
U557	U662	1.0
U557	U682	1.0
U557	U692	1.0
U557	U701	1.0
U557	U715	1.0
U557	U730	1.0
U557	U738	1.0
U557	U748	1.0
U557	U749	1.0
U557	U752	1.0
U557	U778	1.0
U557	U802	1.0
U557	U805	1.0
U557	U819	1.0
U557	U862	1.0
U558	U767	1.0
U559	U803	1.0
U560	U840	1.0
U561	U792	1.0
U563	U564	1.0
U565	U568	1.0
U565	U634	1.0
U565	U645	1.0
U565	U764	1.0
U565	U845	1.0
U566	U623	1.0
U569	U570	1.0
U571	U595	1.0
U574	U654	1.0
U580	U654	1.0
U581	U582	1.0
U581	U584	1.0
U581	U654	1.0
U582	U608	1.0
U582	U612	1.0
U584	U612	1.0
U584	U678	1.0
U586	U823	1.0
U586	U871	1.0
U587	U626	1.0
U587	U654	1.0
U591	U732	1.0
U592	U681	1.0
U594	U773	1.0
U595	U645	1.0
U596	U837	1.0
U597	U744	1.0
U597	U794	1.0
U598	U645	1.0
U598	U841	1.0
U600	U629	1.0
U600	U654	1.0
U600	U842	1.0
U603	U604	1.0
U606	U648	1.0
U606	U654	1.0
U607	U742	1.0
U608	U654	1.0
U609	U610	1.0
U611	U807	1.0
U612	U674	1.0
U612	U686	1.0
U612	U722	1.0
U612	U724	1.0
U612	U726	1.0
U612	U808	1.0
U613	U627	1.0
U613	U812	1.0
U614	U867	1.0
U616	U654	1.0
U617	U618	1.0
U617	U723	1.0
U617	U812	1.0
U619	U635	1.0
U619	U688	1.0
U619	U784	1.0
U622	U645	1.0
U622	U858	1.0
U625	U669	1.0
U626	U790	1.0
U627	U794	1.0
U628	U690	1.0
U630	U654	1.0
U632	U854	1.0
U633	U842	1.0
U635	U718	1.0
U643	U646	1.0
U643	U835	1.0
U645	U662	1.0
U645	U671	1.0
U645	U680	1.0
U645	U689	1.0
U645	U692	1.0
U645	U695	1.0
U645	U701	1.0
U645	U705	1.0
U645	U708	1.0
U645	U709	1.0
U645	U710	1.0
U645	U714	1.0
U645	U716	1.0
U645	U730	1.0
U645	U738	1.0
U645	U741	1.0
U645	U746	1.0
U645	U748	1.0
U645	U752	1.0
U645	U759	1.0
U645	U783	1.0
U645	U805	1.0
U645	U819	1.0
U645	U862	1.0
U645	U869	1.0
U646	U835	1.0
U647	U728	1.0
U648	U842	1.0
U650	U868	1.0
U651	U654	1.0
U654	U676	1.0
U654	U678	1.0
U654	U690	1.0
U654	U694	1.0
U654	U702	1.0
U654	U704	1.0
U654	U712	1.0
U654	U715	1.0
U654	U718	1.0
U654	U729	1.0
U654	U734	1.0
U654	U767	1.0
U654	U785	1.0
U654	U802	1.0
U654	U836	1.0
U654	U854	1.0
U654	U871	1.0
U654	U879	1.0
U655	U869	1.0
U658	U857	1.0
U659	U728	1.0
U659	U832	1.0
U659	U837	1.0
U661	U729	1.0
U662	U698	1.0
U665	U666	1.0
U667	U716	1.0
U669	U815	1.0
U671	U871	1.0
U680	U862	1.0
U682	U841	1.0
U683	U685	1.0
U684	U837	1.0
U688	U718	1.0
U689	U863	1.0
U690	U852	1.0
U691	U840	1.0
U695	U879	1.0
U697	U700	1.0
U699	U700	1.0
U699	U703	1.0
U700	U800	1.0
U701	U715	1.0
U701	U788	1.0
U701	U808	1.0
U702	U771	1.0
U702	U794	1.0
U703	U800	1.0
U705	U859	1.0
U705	U871	1.0
U706	U741	1.0
U708	U864	1.0
U708	U871	1.0
U709	U865	1.0
U709	U871	1.0
U710	U866	1.0
U710	U871	1.0
U712	U756	1.0
U713	U738	1.0
U714	U871	1.0
U717	U719	1.0
U718	U794	1.0
U720	U721	1.0
U721	U769	1.0
U744	U767	1.0
U745	U764	1.0
U747	U875	1.0
U748	U869	1.0
U758	U839	1.0
U760	U788	1.0
U767	U811	1.0
U767	U839	1.0
U770	U772	1.0
U774	U775	1.0
U777	U873	1.0
U789	U872	1.0
U795	U836	1.0
U797	U872	1.0
U810	U834	1.0
U810	U876	1.0
U820	U831	1.0
U822	U824	1.0
U828	U877	1.0
U830	U862	1.0
U832	U833	1.0
U834	U878	1.0
U836	U857	1.0
U856	U878	1.0
